Station,Date,Time (EST),Date+Time,DO (conc.),DO (%),Salinity (ppt),Temp (°C),Temp (°F),pH,Turbidity (NTU),Chlorophyll a (µg/l)
Patuxent River - Jug Bay,15-Nov-2010,01:30:21,15-Nov-2010 01:30:21,8.39,73.7,0.16,9.56,49.2080007553101,7.21,9.9,3.8
Patuxent River - Jug Bay,15-Nov-2010,01:45:21,15-Nov-2010 01:45:21,8.41,73.8,0.16,9.58,49.2439998626709,7.2,9.4,3.9
Patuxent River - Jug Bay,15-Nov-2010,02:00:21,15-Nov-2010 02:00:21,8.38,73.4,0.16,9.5,49.1,7.19,10.1,2.9
Patuxent River - Jug Bay,15-Nov-2010,02:15:21,15-Nov-2010 02:15:21,8.35,73.0,0.16,9.4,48.9199993133545,7.17,9.5,3.1
Patuxent River - Jug Bay,15-Nov-2010,02:30:21,15-Nov-2010 02:30:21,8.29,72.4,0.16,9.33,48.7939998626709,7.17,10.0,2.9
Patuxent River - Jug Bay,15-Nov-2010,02:45:21,15-Nov-2010 02:45:21,8.25,71.9,0.16,9.3,48.7400003433228,7.16,10.3,2.4
Patuxent River - Jug Bay,15-Nov-2010,03:00:21,15-Nov-2010 03:00:21,8.25,72.0,0.16,9.28,48.7039995193481,7.15,11.9,2.9
Patuxent River - Jug Bay,15-Nov-2010,03:15:21,15-Nov-2010 03:15:21,8.23,71.7,0.16,9.24,48.6319995880127,7.15,11.8,2.4
Patuxent River - Jug Bay,15-Nov-2010,03:30:21,15-Nov-2010 03:30:21,8.23,71.7,0.16,9.26,48.6680004119873,7.15,10.6,2.6
Patuxent River - Jug Bay,15-Nov-2010,03:45:21,15-Nov-2010 03:45:21,8.24,71.8,0.16,9.24,48.6319995880127,7.15,10.1,2.6
Patuxent River - Jug Bay,15-Nov-2010,04:00:21,15-Nov-2010 04:00:21,8.22,71.6,0.16,9.27,48.6860008239746,7.15,10.9,2.0
Patuxent River - Jug Bay,15-Nov-2010,04:15:21,15-Nov-2010 04:15:21,8.23,71.8,0.16,9.27,48.6860008239746,7.16,9.9,2.4
Patuxent River - Jug Bay,15-Nov-2010,04:30:21,15-Nov-2010 04:30:21,8.28,72.1,0.16,9.27,48.6860008239746,7.15,10.9,2.2
Patuxent River - Jug Bay,15-Nov-2010,04:45:21,15-Nov-2010 04:45:21,8.25,71.8,0.16,9.19,48.5419992446899,7.16,10.1,2.0
Patuxent River - Jug Bay,15-Nov-2010,05:00:21,15-Nov-2010 05:00:21,8.29,72.3,0.16,9.29,48.7219999313354,7.15,9.9,2.3
Patuxent River - Jug Bay,15-Nov-2010,05:15:21,15-Nov-2010 05:15:21,8.24,71.5,0.16,9.1,48.3800006866455,7.16,9.9,2.2
Patuxent River - Jug Bay,15-Nov-2010,05:30:21,15-Nov-2010 05:30:21,8.26,71.6,0.16,9.06,48.3080007553101,7.15,10.0,2.2
Patuxent River - Jug Bay,15-Nov-2010,05:45:21,15-Nov-2010 05:45:21,8.26,71.5,0.16,9.02,48.2360008239746,7.15,8.7,1.9
Patuxent River - Jug Bay,15-Nov-2010,06:00:21,15-Nov-2010 06:00:21,8.27,71.5,0.16,8.93,48.0740005493164,7.15,7.8,1.7
Patuxent River - Jug Bay,15-Nov-2010,06:15:21,15-Nov-2010 06:15:21,8.33,72.1,0.16,8.98,48.1639991760254,7.16,7.6,1.9
Patuxent River - Jug Bay,15-Nov-2010,06:30:21,15-Nov-2010 06:30:21,8.37,72.4,0.16,8.98,48.1639991760254,7.17,7.2,1.8
Patuxent River - Jug Bay,15-Nov-2010,06:45:21,15-Nov-2010 06:45:21,8.34,72.0,0.16,8.9,48.0199993133545,7.18,6.8,2.2
Patuxent River - Jug Bay,15-Nov-2010,07:00:21,15-Nov-2010 07:00:21,8.32,72.1,0.16,9.07,48.3259994506836,7.19,6.5,1.6
Patuxent River - Jug Bay,15-Nov-2010,07:15:21,15-Nov-2010 07:15:21,8.3,71.7,0.16,8.87,47.9659997940064,7.18,6.0,1.7
Patuxent River - Jug Bay,15-Nov-2010,07:30:21,15-Nov-2010 07:30:21,8.33,72.1,0.16,8.98,48.1639991760254,7.18,6.3,1.2
Patuxent River - Jug Bay,15-Nov-2010,07:45:21,15-Nov-2010 07:45:21,8.24,71.2,0.16,8.92,48.0560001373291,7.16,6.4,2.5
Patuxent River - Jug Bay,15-Nov-2010,08:00:21,15-Nov-2010 08:00:21,8.25,71.3,0.16,8.92,48.0560001373291,7.16,7.2,1.9
Patuxent River - Jug Bay,15-Nov-2010,08:15:21,15-Nov-2010 08:15:21,8.2,70.9,0.16,8.91,48.0379997253418,7.15,7.6,2.6
Patuxent River - Jug Bay,15-Nov-2010,08:30:21,15-Nov-2010 08:30:21,8.26,71.6,0.16,9.04,48.2719999313355,7.16,10.0,2.8
Patuxent River - Jug Bay,15-Nov-2010,08:45:21,15-Nov-2010 08:45:21,8.25,71.6,0.16,9.13,48.4340002059937,7.17,8.6,2.4
Patuxent River - Jug Bay,15-Nov-2010,09:00:21,15-Nov-2010 09:00:21,8.23,71.6,0.16,9.17,48.5060001373291,7.17,8.3,2.3
Patuxent River - Jug Bay,15-Nov-2010,09:15:21,15-Nov-2010 09:15:21,8.19,71.4,0.16,9.25,48.65,7.17,9.0,2.3
Patuxent River - Jug Bay,15-Nov-2010,09:30:21,15-Nov-2010 09:30:21,8.18,71.3,0.16,9.3,48.7400003433228,7.18,9.0,2.0
Patuxent River - Jug Bay,15-Nov-2010,09:45:21,15-Nov-2010 09:45:21,8.2,71.6,0.16,9.36,48.847999382019,7.18,8.5,2.7
Patuxent River - Jug Bay,15-Nov-2010,10:00:21,15-Nov-2010 10:00:21,8.19,71.6,0.16,9.4,48.9199993133545,7.18,8.7,2.4
Patuxent River - Jug Bay,15-Nov-2010,10:15:21,15-Nov-2010 10:15:21,8.2,71.8,0.16,9.45,49.0099996566773,7.18,8.1,2.7
Patuxent River - Jug Bay,15-Nov-2010,10:30:21,15-Nov-2010 10:30:21,8.19,71.8,0.16,9.49,49.0819995880127,7.19,8.5,3.0
Patuxent River - Jug Bay,15-Nov-2010,10:45:21,15-Nov-2010 10:45:21,8.21,72.0,0.16,9.53,49.1539995193481,7.18,9.6,2.7
Patuxent River - Jug Bay,15-Nov-2010,11:00:21,15-Nov-2010 11:00:21,8.23,72.2,0.16,9.56,49.2080007553101,7.19,8.9,3.2
Patuxent River - Jug Bay,15-Nov-2010,11:15:21,15-Nov-2010 11:15:21,8.24,72.4,0.16,9.61,49.297999382019,7.18,9.6,3.0
Patuxent River - Jug Bay,15-Nov-2010,11:30:22,15-Nov-2010 11:30:22,8.28,72.9,0.16,9.71,49.4780000686646,7.18,8.5,3.4
Patuxent River - Jug Bay,15-Nov-2010,11:45:21,15-Nov-2010 11:45:21,8.28,73.0,0.16,9.73,49.5139991760254,7.19,9.5,3.6
Patuxent River - Jug Bay,15-Nov-2010,12:00:21,15-Nov-2010 12:00:21,8.3,73.2,0.16,9.78,49.6039995193482,7.19,10.0,3.3
Patuxent River - Jug Bay,15-Nov-2010,12:15:21,15-Nov-2010 12:15:21,8.29,73.2,0.16,9.79,49.6219999313355,7.19,10.1,3.7
Patuxent River - Jug Bay,15-Nov-2010,12:30:21,15-Nov-2010 12:30:21,8.33,73.7,0.16,9.89,49.802000617981,7.2,10.0,3.4
Patuxent River - Jug Bay,15-Nov-2010,12:45:21,15-Nov-2010 12:45:21,8.33,73.7,0.16,9.91,49.8379997253418,7.2,10.5,3.9
Patuxent River - Jug Bay,15-Nov-2010,13:00:21,15-Nov-2010 13:00:21,8.31,73.5,0.16,9.9,49.8199993133545,7.2,10.8,3.9
Patuxent River - Jug Bay,15-Nov-2010,13:15:21,15-Nov-2010 13:15:21,8.32,73.7,0.16,9.94,49.8919992446899,7.21,8.7,3.5
Patuxent River - Jug Bay,15-Nov-2010,13:30:21,15-Nov-2010 13:30:21,8.36,74.1,0.16,9.94,49.8919992446899,7.21,10.9,4.4
Patuxent River - Jug Bay,15-Nov-2010,13:45:21,15-Nov-2010 13:45:21,8.39,74.2,0.16,9.93,49.8740005493164,7.2,10.0,4.1
Patuxent River - Jug Bay,15-Nov-2010,14:00:21,15-Nov-2010 14:00:21,8.4,74.4,0.16,9.97,49.9460004806519,7.2,10.2,3.9
Patuxent River - Jug Bay,15-Nov-2010,14:15:21,15-Nov-2010 14:15:21,8.37,74.1,0.16,9.9,49.8199993133545,7.19,9.8,3.7
Patuxent River - Jug Bay,15-Nov-2010,14:30:21,15-Nov-2010 14:30:21,8.4,74.4,0.16,9.92,49.8560001373291,7.18,9.8,3.7
Patuxent River - Jug Bay,15-Nov-2010,14:45:21,15-Nov-2010 14:45:21,8.36,74.0,0.16,9.91,49.8379997253418,7.17,11.0,3.5
Patuxent River - Jug Bay,15-Nov-2010,15:00:21,15-Nov-2010 15:00:21,8.4,74.4,0.16,9.95,49.9099996566772,7.17,11.9,3.7
Patuxent River - Jug Bay,15-Nov-2010,15:15:21,15-Nov-2010 15:15:21,8.42,74.6,0.16,9.99,49.9819995880127,7.16,13.3,3.8
Patuxent River - Jug Bay,15-Nov-2010,15:30:21,15-Nov-2010 15:30:21,8.43,74.7,0.16,9.95,49.9099996566772,7.18,15.6,3.0
Patuxent River - Jug Bay,15-Nov-2010,15:45:21,15-Nov-2010 15:45:21,8.45,74.8,0.16,9.93,49.8740005493164,7.16,14.6,2.9
Patuxent River - Jug Bay,15-Nov-2010,16:00:21,15-Nov-2010 16:00:21,8.47,75.1,0.16,9.96,49.9280000686646,7.17,13.2,2.7
Patuxent River - Jug Bay,15-Nov-2010,16:15:21,15-Nov-2010 16:15:21,8.5,75.3,0.16,9.95,49.9099996566772,7.17,11.5,3.0
Patuxent River - Jug Bay,15-Nov-2010,16:30:21,15-Nov-2010 16:30:21,8.49,75.2,0.16,9.93,49.8740005493164,7.17,10.9,2.3
Patuxent River - Jug Bay,15-Nov-2010,16:45:21,15-Nov-2010 16:45:21,8.53,75.5,0.16,9.95,49.9099996566772,7.17,11.0,2.9
Patuxent River - Jug Bay,15-Nov-2010,17:00:21,15-Nov-2010 17:00:21,8.58,76.1,0.16,10.0,50.0,7.18,10.1,2.7
Patuxent River - Jug Bay,15-Nov-2010,17:15:21,15-Nov-2010 17:15:21,8.58,76.0,0.16,9.96,49.9280000686646,7.17,10.2,2.1
Patuxent River - Jug Bay,15-Nov-2010,17:30:21,15-Nov-2010 17:30:21,8.56,75.9,0.16,9.98,49.9639991760254,7.16,10.0,2.6
Patuxent River - Jug Bay,15-Nov-2010,17:45:21,15-Nov-2010 17:45:21,8.55,75.7,0.16,9.93,49.8740005493164,7.18,8.9,2.3
Patuxent River - Jug Bay,15-Nov-2010,18:00:21,15-Nov-2010 18:00:21,8.55,75.8,0.16,9.97,49.9460004806519,7.17,8.9,2.5
Patuxent River - Jug Bay,15-Nov-2010,18:15:21,15-Nov-2010 18:15:21,8.59,76.1,0.16,9.93,49.8740005493164,7.17,8.6,1.8
Patuxent River - Jug Bay,15-Nov-2010,18:30:21,15-Nov-2010 18:30:21,8.59,76.0,0.16,9.87,49.7659997940063,7.17,8.0,2.6
Patuxent River - Jug Bay,15-Nov-2010,18:45:21,15-Nov-2010 18:45:21,8.58,75.9,0.16,9.94,49.8919992446899,7.18,7.5,2.2
Patuxent River - Jug Bay,15-Nov-2010,19:00:21,15-Nov-2010 19:00:21,8.64,76.4,0.16,9.89,49.802000617981,7.17,7.2,2.2
Patuxent River - Jug Bay,15-Nov-2010,19:15:21,15-Nov-2010 19:15:21,8.62,76.2,0.16,9.86,49.747999382019,7.19,7.6,1.9
Patuxent River - Jug Bay,15-Nov-2010,19:30:21,15-Nov-2010 19:30:21,8.61,76.1,0.16,9.85,49.7300006866455,7.19,6.7,1.9
Patuxent River - Jug Bay,15-Nov-2010,19:45:21,15-Nov-2010 19:45:21,8.61,76.2,0.16,9.93,49.8740005493164,7.2,6.5,1.5
Patuxent River - Jug Bay,15-Nov-2010,20:00:21,15-Nov-2010 20:00:21,8.51,75.2,0.16,9.89,49.802000617981,7.19,6.7,1.6
Patuxent River - Jug Bay,15-Nov-2010,20:15:21,15-Nov-2010 20:15:21,8.45,74.7,0.16,9.84,49.7120002746582,7.17,9.3,2.3
Patuxent River - Jug Bay,15-Nov-2010,20:30:21,15-Nov-2010 20:30:21,8.47,74.8,0.17,9.87,49.7659997940063,7.17,10.4,2.4
Patuxent River - Jug Bay,15-Nov-2010,20:45:21,15-Nov-2010 20:45:21,8.52,75.4,0.16,9.87,49.7659997940063,7.17,9.1,2.3
Patuxent River - Jug Bay,15-Nov-2010,21:00:21,15-Nov-2010 21:00:21,8.52,75.4,0.16,9.9,49.8199993133545,7.18,10.2,1.9
Patuxent River - Jug Bay,15-Nov-2010,21:15:21,15-Nov-2010 21:15:21,8.53,75.5,0.16,9.93,49.8740005493164,7.17,10.7,2.1
Patuxent River - Jug Bay,15-Nov-2010,21:30:21,15-Nov-2010 21:30:21,8.56,75.9,0.17,9.98,49.9639991760254,7.19,9.0,1.6
Patuxent River - Jug Bay,15-Nov-2010,21:45:21,15-Nov-2010 21:45:21,8.53,75.6,0.17,9.96,49.9280000686646,7.18,9.2,2.4
Patuxent River - Jug Bay,15-Nov-2010,22:00:21,15-Nov-2010 22:00:21,8.49,75.2,0.17,9.96,49.9280000686646,7.18,10.0,2.5
Patuxent River - Jug Bay,15-Nov-2010,22:15:21,15-Nov-2010 22:15:21,8.44,74.8,0.17,9.98,49.9639991760254,7.18,10.1,2.4
Patuxent River - Jug Bay,15-Nov-2010,22:30:21,15-Nov-2010 22:30:21,8.39,74.3,0.17,9.96,49.9280000686646,7.18,9.7,2.4
Patuxent River - Jug Bay,15-Nov-2010,22:45:21,15-Nov-2010 22:45:21,8.38,74.2,0.17,9.96,49.9280000686646,7.18,9.0,2.7
Patuxent River - Jug Bay,15-Nov-2010,23:00:21,15-Nov-2010 23:00:21,8.38,74.3,0.17,9.97,49.9460004806519,7.19,8.7,2.7
Patuxent River - Jug Bay,15-Nov-2010,23:15:21,15-Nov-2010 23:15:21,8.38,74.2,0.16,9.95,49.9099996566772,7.18,9.0,3.4
Patuxent River - Jug Bay,15-Nov-2010,23:30:21,15-Nov-2010 23:30:21,8.39,74.4,0.16,9.98,49.9639991760254,7.19,9.0,2.8
Patuxent River - Jug Bay,15-Nov-2010,23:45:21,15-Nov-2010 23:45:21,8.39,74.4,0.16,9.97,49.9460004806519,7.18,9.6,3.2
Patuxent River - Jug Bay,16-Nov-2010,00:00:21,16-Nov-2010 00:00:21,8.41,74.6,0.16,9.99,49.9819995880127,7.19,9.4,3.9
Patuxent River - Jug Bay,16-Nov-2010,00:15:21,16-Nov-2010 00:15:21,8.4,74.5,0.16,10.0,50.0,7.19,9.8,3.3
Patuxent River - Jug Bay,16-Nov-2010,00:30:21,16-Nov-2010 00:30:21,8.37,74.2,0.16,9.99,49.9819995880127,7.19,11.4,4.1
Patuxent River - Jug Bay,16-Nov-2010,00:45:21,16-Nov-2010 00:45:21,8.36,74.1,0.16,9.99,49.9819995880127,7.19,9.9,3.6
Patuxent River - Jug Bay,16-Nov-2010,01:00:21,16-Nov-2010 01:00:21,8.34,74.0,0.16,10.04,50.0719999313355,7.2,10.1,3.6
Patuxent River - Jug Bay,16-Nov-2010,01:15:21,16-Nov-2010 01:15:21,8.31,73.8,0.16,10.05,50.0900003433228,7.2,10.1,4.0
Patuxent River - Jug Bay,16-Nov-2010,01:30:21,16-Nov-2010 01:30:21,8.3,73.7,0.16,10.05,50.0900003433228,7.2,10.0,4.0
Patuxent River - Jug Bay,16-Nov-2010,01:45:21,16-Nov-2010 01:45:21,8.3,73.7,0.16,10.03,50.0539995193481,7.2,10.9,3.9
Patuxent River - Jug Bay,16-Nov-2010,02:00:22,16-Nov-2010 02:00:22,8.29,73.6,0.16,10.02,50.0360008239746,7.19,10.0,3.7
Patuxent River - Jug Bay,16-Nov-2010,02:15:21,16-Nov-2010 02:15:21,8.32,73.8,0.16,10.05,50.0900003433228,7.19,10.1,3.5
Patuxent River - Jug Bay,16-Nov-2010,02:30:21,16-Nov-2010 02:30:21,8.34,74.0,0.16,10.04,50.0719999313355,7.19,10.3,3.5
Patuxent River - Jug Bay,16-Nov-2010,02:45:21,16-Nov-2010 02:45:21,8.36,74.2,0.16,10.05,50.0900003433228,7.18,10.2,3.3
Patuxent River - Jug Bay,16-Nov-2010,03:00:21,16-Nov-2010 03:00:21,8.3,73.6,0.16,9.99,49.9819995880127,7.17,9.5,2.7
Patuxent River - Jug Bay,16-Nov-2010,03:15:21,16-Nov-2010 03:15:21,8.33,73.8,0.16,9.97,49.9460004806519,7.16,10.8,3.4
Patuxent River - Jug Bay,16-Nov-2010,03:30:21,16-Nov-2010 03:30:21,8.3,73.5,0.16,9.96,49.9280000686646,7.16,13.3,2.9
Patuxent River - Jug Bay,16-Nov-2010,03:45:21,16-Nov-2010 03:45:21,8.29,73.3,0.16,9.91,49.8379997253418,7.15,11.2,2.3
Patuxent River - Jug Bay,16-Nov-2010,04:00:21,16-Nov-2010 04:00:21,8.21,72.6,0.16,9.89,49.802000617981,7.16,10.6,2.8
Patuxent River - Jug Bay,16-Nov-2010,04:15:21,16-Nov-2010 04:15:21,8.25,73.0,0.16,9.9,49.8199993133545,7.16,10.3,2.4
Patuxent River - Jug Bay,16-Nov-2010,04:30:21,16-Nov-2010 04:30:21,8.3,73.5,0.17,9.93,49.8740005493164,7.16,10.5,1.8
Patuxent River - Jug Bay,16-Nov-2010,04:45:22,16-Nov-2010 04:45:22,8.29,73.4,0.16,9.9,49.8199993133545,7.16,11.1,2.0
Patuxent River - Jug Bay,16-Nov-2010,05:00:21,16-Nov-2010 05:00:21,8.31,73.6,0.17,9.96,49.9280000686646,7.16,11.2,2.4
Patuxent River - Jug Bay,16-Nov-2010,05:15:21,16-Nov-2010 05:15:21,8.31,73.7,0.17,10.03,50.0539995193481,7.16,11.2,2.1
Patuxent River - Jug Bay,16-Nov-2010,05:30:21,16-Nov-2010 05:30:21,8.35,73.9,0.16,9.88,49.7840002059937,7.16,10.8,1.9
Patuxent River - Jug Bay,16-Nov-2010,05:45:21,16-Nov-2010 05:45:21,8.34,73.7,0.16,9.83,49.6939998626709,7.16,10.6,2.5
Patuxent River - Jug Bay,16-Nov-2010,06:00:21,16-Nov-2010 06:00:21,8.33,73.5,0.16,9.77,49.5860008239746,7.16,10.8,2.3
Patuxent River - Jug Bay,16-Nov-2010,06:15:21,16-Nov-2010 06:15:21,8.29,73.0,0.16,9.72,49.4960004806519,7.16,9.8,2.1
Patuxent River - Jug Bay,16-Nov-2010,06:30:21,16-Nov-2010 06:30:21,8.36,73.9,0.17,9.84,49.7120002746582,7.16,9.4,2.1
Patuxent River - Jug Bay,16-Nov-2010,06:45:21,16-Nov-2010 06:45:21,8.34,73.3,0.16,9.62,49.3159997940063,7.16,8.1,1.8
Patuxent River - Jug Bay,16-Nov-2010,07:00:21,16-Nov-2010 07:00:21,8.32,73.1,0.16,9.61,49.297999382019,7.16,9.2,2.4
Patuxent River - Jug Bay,16-Nov-2010,07:15:21,16-Nov-2010 07:15:21,8.34,73.3,0.16,9.6,49.2800006866455,7.16,8.1,1.8
Patuxent River - Jug Bay,16-Nov-2010,07:30:21,16-Nov-2010 07:30:21,8.34,73.3,0.16,9.64,49.352000617981,7.17,7.4,1.8
Patuxent River - Jug Bay,16-Nov-2010,07:45:21,16-Nov-2010 07:45:21,8.33,73.2,0.16,9.65,49.3699993133545,7.18,7.4,2.3
Patuxent River - Jug Bay,16-Nov-2010,08:00:21,16-Nov-2010 08:00:21,8.27,72.7,0.16,9.64,49.352000617981,7.19,6.2,1.7
Patuxent River - Jug Bay,16-Nov-2010,08:15:21,16-Nov-2010 08:15:21,8.25,72.5,0.16,9.65,49.3699993133545,7.18,6.8,2.5
Patuxent River - Jug Bay,16-Nov-2010,08:30:21,16-Nov-2010 08:30:21,8.19,71.9,0.16,9.62,49.3159997940063,7.16,6.7,2.2
Patuxent River - Jug Bay,16-Nov-2010,08:45:21,16-Nov-2010 08:45:21,8.23,72.3,0.16,9.63,49.3340002059937,7.16,6.7,2.2
Patuxent River - Jug Bay,16-Nov-2010,09:00:21,16-Nov-2010 09:00:21,8.26,72.6,0.16,9.64,49.352000617981,7.16,8.0,2.1
Patuxent River - Jug Bay,16-Nov-2010,09:15:21,16-Nov-2010 09:15:21,8.22,72.4,0.16,9.74,49.5319995880127,7.16,9.5,2.0
Patuxent River - Jug Bay,16-Nov-2010,09:30:21,16-Nov-2010 09:30:21,8.26,72.9,0.16,9.82,49.6759994506836,7.18,9.0,2.3
Patuxent River - Jug Bay,16-Nov-2010,09:45:21,16-Nov-2010 09:45:21,8.23,72.8,0.17,9.92,49.8560001373291,7.18,8.6,2.0
Patuxent River - Jug Bay,16-Nov-2010,10:00:21,16-Nov-2010 10:00:21,8.23,72.9,0.17,9.97,49.9460004806519,7.18,9.5,1.9
Patuxent River - Jug Bay,16-Nov-2010,10:15:21,16-Nov-2010 10:15:21,8.2,72.8,0.17,10.02,50.0360008239746,7.18,9.3,2.5
Patuxent River - Jug Bay,16-Nov-2010,10:30:21,16-Nov-2010 10:30:21,8.2,72.8,0.17,10.06,50.1080007553101,7.18,9.8,2.3
Patuxent River - Jug Bay,16-Nov-2010,10:45:21,16-Nov-2010 10:45:21,8.22,73.0,0.17,10.07,50.1259994506836,7.18,8.8,2.9
Patuxent River - Jug Bay,16-Nov-2010,11:00:21,16-Nov-2010 11:00:21,8.23,73.1,0.17,10.11,50.197999382019,7.18,8.2,2.3
Patuxent River - Jug Bay,16-Nov-2010,11:15:21,16-Nov-2010 11:15:21,8.23,73.2,0.17,10.13,50.2340002059937,7.18,8.6,3.0
Patuxent River - Jug Bay,16-Nov-2010,11:30:21,16-Nov-2010 11:30:21,8.25,73.4,0.17,10.15,50.2699993133545,7.18,9.4,3.3
Patuxent River - Jug Bay,16-Nov-2010,11:45:21,16-Nov-2010 11:45:21,8.26,73.6,0.17,10.18,50.3240005493164,7.18,9.7,2.4
Patuxent River - Jug Bay,16-Nov-2010,12:00:21,16-Nov-2010 12:00:21,8.26,73.6,0.17,10.21,50.3780000686645,7.18,9.4,3.0
Patuxent River - Jug Bay,16-Nov-2010,12:15:21,16-Nov-2010 12:15:21,8.28,73.9,0.17,10.24,50.4319995880127,7.18,9.4,2.5
Patuxent River - Jug Bay,16-Nov-2010,12:30:21,16-Nov-2010 12:30:21,8.3,74.1,0.17,10.3,50.5400003433228,7.18,9.5,3.5
Patuxent River - Jug Bay,16-Nov-2010,12:45:21,16-Nov-2010 12:45:21,8.28,74.0,0.17,10.3,50.5400003433228,7.19,10.1,3.6
Patuxent River - Jug Bay,16-Nov-2010,13:00:21,16-Nov-2010 13:00:21,8.3,74.2,0.17,10.35,50.6300006866455,7.19,10.3,3.4
Patuxent River - Jug Bay,16-Nov-2010,13:15:21,16-Nov-2010 13:15:21,8.33,74.5,0.17,10.37,50.6659997940064,7.2,10.6,3.7
Patuxent River - Jug Bay,16-Nov-2010,13:30:22,16-Nov-2010 13:30:22,8.33,74.6,0.17,10.4,50.7199993133545,7.2,9.8,3.6
Patuxent River - Jug Bay,16-Nov-2010,13:45:21,16-Nov-2010 13:45:21,8.34,74.6,0.17,10.4,50.7199993133545,7.2,10.3,3.7
Patuxent River - Jug Bay,16-Nov-2010,14:00:21,16-Nov-2010 14:00:21,8.32,74.5,0.17,10.42,50.7560001373291,7.21,7.6,3.9
Patuxent River - Jug Bay,16-Nov-2010,14:15:21,16-Nov-2010 14:15:21,8.37,74.9,0.17,10.42,50.7560001373291,7.21,9.5,4.2
Patuxent River - Jug Bay,16-Nov-2010,14:30:21,16-Nov-2010 14:30:21,8.38,75.1,0.17,10.46,50.8280000686646,7.2,10.1,3.7
Patuxent River - Jug Bay,16-Nov-2010,14:45:21,16-Nov-2010 14:45:21,8.37,75.0,0.17,10.43,50.7740005493164,7.2,10.6,4.1
Patuxent River - Jug Bay,16-Nov-2010,15:00:22,16-Nov-2010 15:00:22,8.37,75.0,0.17,10.42,50.7560001373291,7.19,9.8,3.8
Patuxent River - Jug Bay,16-Nov-2010,15:15:21,16-Nov-2010 15:15:21,8.35,74.7,0.17,10.4,50.7199993133545,7.18,10.5,3.5
Patuxent River - Jug Bay,16-Nov-2010,15:30:21,16-Nov-2010 15:30:21,8.34,74.7,0.17,10.45,50.8099996566772,7.17,10.7,3.5
Patuxent River - Jug Bay,16-Nov-2010,15:45:21,16-Nov-2010 15:45:21,8.33,74.6,0.17,10.43,50.7740005493164,7.17,11.4,3.3
Patuxent River - Jug Bay,16-Nov-2010,16:00:21,16-Nov-2010 16:00:21,8.32,74.5,0.17,10.43,50.7740005493164,7.17,12.4,3.9
Patuxent River - Jug Bay,16-Nov-2010,16:15:21,16-Nov-2010 16:15:21,8.34,74.8,0.17,10.45,50.8099996566772,7.17,13.3,3.8
Patuxent River - Jug Bay,16-Nov-2010,16:30:21,16-Nov-2010 16:30:21,8.34,74.7,0.17,10.47,50.8460004806519,7.17,12.3,3.5
Patuxent River - Jug Bay,16-Nov-2010,16:45:21,16-Nov-2010 16:45:21,8.38,75.1,0.17,10.44,50.7919992446899,7.18,12.3,3.1
Patuxent River - Jug Bay,16-Nov-2010,17:00:21,16-Nov-2010 17:00:21,8.39,75.2,0.17,10.5,50.9,7.17,11.6,3.1
Patuxent River - Jug Bay,16-Nov-2010,17:15:21,16-Nov-2010 17:15:21,8.37,75.2,0.17,10.55,50.9900003433228,7.17,11.1,2.8
Patuxent River - Jug Bay,16-Nov-2010,17:30:21,16-Nov-2010 17:30:21,8.38,75.3,0.17,10.53,50.9539995193481,7.18,10.5,2.8
Patuxent River - Jug Bay,16-Nov-2010,17:45:21,16-Nov-2010 17:45:21,8.41,75.4,0.17,10.48,50.8639991760254,7.18,11.2,2.9
Patuxent River - Jug Bay,16-Nov-2010,18:00:21,16-Nov-2010 18:00:21,8.41,75.5,0.17,10.5,50.9,7.18,11.7,2.7
Patuxent River - Jug Bay,16-Nov-2010,18:15:21,16-Nov-2010 18:15:21,8.41,75.4,0.17,10.49,50.8819995880127,7.18,10.1,1.9
Patuxent River - Jug Bay,16-Nov-2010,18:30:21,16-Nov-2010 18:30:21,8.39,75.4,0.17,10.53,50.9539995193481,7.18,9.4,2.0
Patuxent River - Jug Bay,16-Nov-2010,18:45:21,16-Nov-2010 18:45:21,8.42,75.4,0.17,10.46,50.8280000686646,7.19,9.0,2.5
Patuxent River - Jug Bay,16-Nov-2010,19:00:21,16-Nov-2010 19:00:21,8.4,75.4,0.16,10.53,50.9539995193481,7.18,8.4,2.3
Patuxent River - Jug Bay,16-Nov-2010,19:15:21,16-Nov-2010 19:15:21,8.4,76.2,0.17,10.99,51.7819995880127,7.21,7.9,2.3
Patuxent River - Jug Bay,16-Nov-2010,19:30:21,16-Nov-2010 19:30:21,8.45,75.8,0.16,10.45,50.8099996566772,7.19,9.7,2.3
Patuxent River - Jug Bay,16-Nov-2010,19:45:21,16-Nov-2010 19:45:21,8.47,75.8,0.16,10.38,50.6840002059937,7.19,8.7,1.7
Patuxent River - Jug Bay,16-Nov-2010,20:00:21,16-Nov-2010 20:00:21,8.47,75.9,0.16,10.4,50.7199993133545,7.19,8.0,2.8
Patuxent River - Jug Bay,16-Nov-2010,20:15:21,16-Nov-2010 20:15:21,8.5,76.0,0.16,10.36,50.647999382019,7.21,6.7,2.1
Patuxent River - Jug Bay,16-Nov-2010,20:30:21,16-Nov-2010 20:30:21,8.36,74.7,0.16,10.36,50.647999382019,7.2,6.1,2.1
Patuxent River - Jug Bay,16-Nov-2010,20:45:21,16-Nov-2010 20:45:21,8.39,75.1,0.16,10.39,50.702000617981,7.2,7.4,1.8
